2,154719031956690678e+00
1,093715341265401086e+01
-2,298540992839761099e+00
1,462969471221606366e+00
-2,650109089119554895e+00
-3,196050634472623830e+00
9,516429621582737086e-01
1,318141039326639341e-01
-3,856722269489906818e+00
-1,277390383888989733e+00
1,497271353647005476e+00
1,260306355813866741e+00
2,739188684642205468e-02
-8,365614491983969225e-01
1,129393655313908118e+00
-3,193175048508117619e+00
6,545447990762468526e-01
-9,120451397853653885e-01
2,961832473756340622e+00
1,852074113394681198e+00
1,053964059027133526e+00
1,546848641134923152e+00
1,988533369731741718e-01
-2,558617886941353170e+00
-1,651777210204327773e+00
8,820734721445452564e+00
3,733929087613447884e-01
-5,330112838305671730e+00
1,444603930999999175e+00
-4,477156862156991823e-01
2,216162806621546633e+00
3,351267152678881978e+00
-5,410783589271863647e-01
4,176336291419067148e-01
-8,494768737222345711e-01
-4,341537917135465108e+00
3,548460870560437436e-02
-2,435530277745961758e+00
3,374863357939197339e-01
-7,192303981991688966e-01
-6,206078538487240337e+00
-6,894625532754098396e-01
-9,641102017742325669e-01
-1,647833423149796195e+00
-3,206579965832943468e+00
1,067469465969897557e+00
9,562371814365235867e-01
4,217043547096730904e+00
-5,175020626758163322e-01
-9,909618962984717783e+00
1,654113257385199029e-02
-1,243151891133603471e+00
-1,405970374181022109e+00
1,249566465992687503e+00
6,785661994929366170e-01
-5,940182595065275351e-01
-1,030745303842030003e+00
-3,156804356021233104e+00
-1,894168887663457701e+00
2,293111495485570028e+00
2,281362020966704041e+00
-1,867261960453528324e+00
1,974112966553868365e+00
2,046672912758926710e+00
9,469317191343196161e-01
8,113356772282629414e-01
1,231090682449396123e+00
6,051515330479051435e-01
6,949813802524543171e-02
3,983684637993483713e-01
-6,636908016623767059e-01
1,141085844698395135e+00
-1,591474094173594089e+00
-1,102214926846269094e+00
-2,369212798788250529e-01
7,623285419528601281e+00
-4,986142337725898876e+00
1,087519107744594482e+00
7,574306039878666574e-01
-8,995237431703044795e-01
1,253059534543671527e-01
1,932615469947025266e+00
-4,139871302838279199e+00
1,306826489507890932e+00
-9,602285116164803458e-02
8,566803136814488129e-01
-1,535469309915214187e-01
2,419655026088279315e-01
5,592770286429366022e-01
-9,056886039616886208e+00
1,512400169230218472e+00
-1,357001420349208232e+00
7,654120014319014675e-01
6,084300309325372247e+00
4,550638985384673485e-01
1,679560782155882004e+00
-7,213082719783866503e-01
-9,882882030485945490e-01
1,403309640465243868e+00
-1,089238369486659419e+00
4,140075660308359495e+00
1,380161121171905814e+00
1,198789651105393483e+00
2,178326630866248781e+00
-3,855716320503062983e-02
9,722369951963043544e-01
4,142850433666344756e+00
9,454848342373384229e-01
-2,030894131955290671e+00
5,971714889779604629e-01
-1,107623917996402696e+00
2,880152209099835048e+00
3,910458683878659247e+00
1,454358082420344589e+00
9,504054643270746894e+00
8,602626180891562724e-01
-6,256862104400142677e-01
-1,662443067165570998e+00
-9,463953924333280421e-01
8,687977828311492789e-01
7,575225040728895687e-01
-2,541626778745770476e+00
9,181414151230220533e-01
2,309147761153338418e+00
1,382675840528511113e+00
-3,762020178411369375e+00
6,102621467044208048e-01
-1,182610305329174771e+00
1,056143022718770919e+00
1,442202512034741035e+00
1,853406458709916160e+00
4,813434490211334071e-01
-6,925242625243532846e-01
1,427165724420855764e+00
7,329250999061265315e-01
1,207633713808382803e+00
-1,707206572478010553e+00
3,701393912814578829e-02
-9,559430460720230727e-01
2,474871753749686931e+00
2,122796770829322277e+00
1,511269959400146079e-01
3,270767688894487879e+00
1,235444417446758036e+00
-2,950575728457398572e-01
8,470930400146619021e-01
-1,013490093864890440e+01
7,313650193187770654e-01
2,923355743859000100e+00
-2,319892886874873383e+00
-8,266130056738468790e-01
-3,796763584517426793e+00
1,352367109020564895e+00
1,011460777895949015e+00
-8,877237527317164423e-01
-5,722404023804688045e-01
-2,930718891432850803e+00
-1,444168614437990085e-02
4,567372521219319026e+00
3,277252878511737855e+00
5,679890646337415472e-01
-1,978906462040638248e-01
5,285754538892077914e-01
-2,652660065690258584e+00
-2,324280094235251060e+00
1,673526806195498040e-01
-1,198995934505267202e+00
2,137297006284680556e+00
-1,060924903078617421e+00
4,380189795626188154e-01
-3,479405630983033682e+00
7,340849963334999950e-01
1,187666153562240423e-01
1,792824753849442398e+00
-1,523078636993526525e+00
-9,835776671973835761e+00
-1,938208724016662554e+00
6,569387862374699572e-02
2,092160020473058157e+00
7,172092774881417832e-01
3,987001942328531889e+00
5,211732477482645010e+00
1,690626616758947875e+00
7,977074474007707083e-01
-8,485168335323869382e-01
-1,829823797810439245e+00
-9,971282408602641922e-01
-5,913042119625851356e+00
-3,943980194736513289e-01
-1,781096974752512052e+00
-2,607223886954617154e+00
-1,956565050434502795e-01
-3,960495651299376529e+00
2,991566024731461937e+00
-9,251982159428482344e-01
3,949303099454426480e+00
3,155315028467260863e+00
-5,420252942488417158e-01
1,447089122444061626e+00
-3,005056394169092204e+00
3,571739647583199506e+00
5,724569737532019253e-01
1,805677635891933530e-01
1,181076721384113171e+01
3,503947696318860938e-01
1,032001646815923879e+00
4,063714508270283576e-01
-1,249507869343100680e-01
-1,572171970386891937e+00
-1,171091135212133150e+00
8,891982659971436886e-01
1,364552582919367762e-01
-6,984516544781848024e-01
5,848498865025588245e+00
-1,374988723706490390e+00
-1,689976380976241921e-01
6,446653852790702466e-01
-4,038631899835174011e+00
9,977179018054336268e-01
-2,558844483119296687e+00
1,616346221157478835e+00
4,951008046097788440e-01
1,865030052499105473e+00
9,454128309947297248e-01
1,118407827462687409e+00
-1,657956678528762495e-01
1,493370786929900440e+00
-1,010266520365413756e+00
-4,088240206627603790e+00
3,990186221788335486e-01
5,136026205511450726e+00
-1,998370152567124025e+00
1,305548958908428654e-02
-9,531610903199548845e-01
-9,344262772045283327e+00
-3,851695632294340754e+00
-1,085135491547402076e+00
-3,267255553188369355e+00
2,332964074342008143e+00
8,540223117345330905e+00
5,057539258287905293e-01
-6,234251057881364799e-01
-1,593932029189554678e+00
2,852636213738465987e+00
-7,942984997250460699e-01
-1,555154560807907149e+00
4,124613275492362008e-01
1,332210566453896572e+00
1,145576772519394604e+00
-1,546951293621316559e+00
-2,528716749565036004e+00
-8,239852525450160059e-02
1,527740065995985552e-01
1,069289202591598542e+00
-2,866485666472079252e+00
-1,479909343272140632e+00
-9,869111538625191526e-01
1,606712198608104547e+00
-2,101163677775105931e+00
-1,479228687079580329e+00
-4,246247790158085011e-02
1,240643648144884592e+00
1,105448004854654664e+00
-3,925928544117429642e-01
9,877185422150008165e+00
2,564651918325262958e+00
1,274735940958713343e+00
3,490402798625176772e-01
-1,055425164182900666e+00
8,067708758359082299e-01
6,689321002661029247e+00
1,913849033400809030e-01
-1,752273564334333233e+00
4,395400049588431557e+00
1,216509937796363267e-01
4,298038385996599153e+00
-6,154763284047019001e-01
5,581195772426700286e-01
4,291302398619166958e+00
1,012177853441936781e+00
-3,645097460109639975e+00
6,712010862259006061e-02
-1,681297575598065919e+00
-1,174088241468441263e+00
2,944326093921182164e+00
-9,774844851729139195e-02
1,050540603430227815e-01
-2,873707105784899074e+00
2,202264440445979854e-01
1,161955037481623876e+00
8,948045615139098574e-01
7,398115471170948476e-01
1,712479009959172183e-01
-7,131643388822176410e-01
1,166198115749920383e+00
1,755590780641911985e+00
-2,714682558802815615e-01
-1,990117568551859506e+00
1,817479777904773552e+00
1,185835562693770662e+00
8,338151530297416292e-01
2,702714221691463692e+00
-5,913454044295833600e-02
-1,291314924336322001e+00
-1,365700296209235054e+00
5,248937005911159526e-01
-2,997166436917067855e+00
-8,422497383923683856e-01
6,889483751501285225e-01
-5,475348500135376995e+00
3,016497841019104786e+00
-1,715425218705428412e+00
1,249829028348776599e-01
-3,973154156431367157e-01
-4,041063063691117563e+00
-1,310093445728250483e+00
-6,690542430180445033e-01
-5,658342458774503925e+00
4,032360061527288764e+00
2,485458932553577416e+00
1,355316378105908770e+00
2,837031048689920620e+00
-2,731153140603920448e+00
2,980574300476714011e+00
-2,940491501547293218e+00
-2,975487605527945778e+00
-6,074012615384478675e-01
1,004838982368211342e+00
1,873850325392185656e+00
4,559430192276206384e+00
6,624810628496979881e-01
1,762446418287209271e+00
-2,436056045208887966e+00
-4,650241715484283028e-02
1,321621994961035274e+00
-4,103615503911304252e+00
3,463588388069427371e+00
1,442889394169487582e+00
-1,360913593251820375e+00
-4,632455687817929935e+00
1,560008826893046541e+00
-7,584666495280102394e-01
3,366846732211237758e-01
4,714378622225168236e+00
1,469243405205948039e-01
1,038189204442931590e+01
-1,630028217671887769e-01
-1,415270827395027409e+00
-7,793460878508778888e-01
1,591143637564236268e-01
1,030860008862580113e+00
-1,272998397411787108e+00
9,300553601113779878e-02
-8,718233183771115336e+00
-1,488800377264295260e+00
3,818698498150670861e+00
2,289509889565646272e+00
-3,926603129526330171e+00
9,072860383928798456e+00
-8,908510846396224814e-01
1,378754274257741441e+00
5,621068055266548846e+00
-3,819475883564296126e-01
3,006867270177572937e+00
-1,487161978649100602e+00
-2,131299016671468038e+00
-7,887449699219567512e-01
2,124290645657022358e-01
-4,344014553176458016e+00
-6,186324458405263460e-01
-9,656124418201228465e-01
1,130331728152494497e+00
8,761775026596686777e-02
-1,610133668595493894e+00
3,427671338440567705e+00
2,381061267892916167e+00
2,330990117579740950e+00
2,906900852835514124e-02
1,165684535575544079e+00
2,324247333577252217e+00
-4,312980619082536493e-01
-3,379205034232374283e-02
-8,075249822936004795e-01
-2,827289463413062531e+00
7,009705665815904041e-01
1,361035892918619705e+00
6,901453495154546980e-02
-4,495511123227981187e+00
2,220697415871907499e+00
-2,121696737294915369e+00
-1,253513112842904009e+00
-1,126104001071950078e+00
-2,849349986322010642e-01
1,350167088630727374e-01
-4,173437006964060281e+00
-8,349083818845115523e-01
1,230511264871127608e+00
4,697010290293313517e+00
-1,026062470434103924e+00
1,302907604947932008e+00
3,420921660637147532e+00
1,454131945801316328e-01
-4,348915653201750331e+00
9,151154806613270853e-02
-1,915362954873281731e-01
1,834499883671304454e+00
3,972645458869563662e-01
4,704371964815498020e-01
-2,067482524040263669e+00
-4,171013129861523283e-01
-7,357013291331630178e+00
-1,820896275878711501e+00
-8,973701424318323294e-01
4,743235707858450390e+00
2,493859224665693208e+00
9,683205828326718612e-01
7,092789931735020703e-01
1,155351167992427985e+00
-9,154684487194134079e-02
1,441810750131209184e+00
-3,919425075769059630e-01
1,720156122829148870e+00
-1,777649918193586753e+00
1,491849814824168563e+00
-1,234453443386363425e+00
2,883472763855302823e+00
-8,707431445853478502e-01
-6,796715252233921367e-01
9,936481405421531132e-01
3,032087309848962686e+00
-9,316149819524619513e-01
-2,123561266681202486e+00
-1,651895039296990220e+00
6,264199823108921095e+00
-3,070037829111124328e+00
4,654285332977939338e-01
-4,973847227426895223e-01
-1,130751686999065919e+00
2,791843884579159329e+00
4,563194718767966951e-02
1,808988899446709819e+00
3,323819143809567112e-01
1,406123036627830780e+00
-2,129026890926033921e+00
1,407389481543352749e+00
1,924837750345693710e+00
-1,448249784877509772e+00
-2,874574158723423034e-01
-9,845460349644323539e-02
1,227390609860196991e+00
-1,048652010459551143e+00
-1,016955592069999970e+00
-4,334662398237085768e+00
1,729057571988739772e+00
-5,425832643139691935e-01
-9,494335580688398890e-01
2,918995395728654074e+00
2,141348012641352661e+00
-1,774768279677425564e+00
-2,518797866097737814e-01
1,023937760773860672e+00
4,688574831363534479e+00
1,111858780535437630e+00
2,323768273783679117e+00
2,877149655215371360e-01
-9,023925604615525842e-01
-2,345923054304087874e+00
2,767124976474230724e+00
1,212582660242797816e+00
-3,447764631654211265e-02
-3,235192637563093943e+00
-2,818541018264327125e+00
-2,649889851196944868e-01
-1,741344233890360194e+00
-6,443381135659741465e-01
6,586105720838091315e+00
-1,382445891651197467e+00
6,612402796605494348e-01
5,307753115322688231e+00
6,968852799475704352e-01
2,889904052443341698e-01
1,630999807318353145e+00
2,276348048430475224e+00
3,314420019570547549e+00
-9,419214619238383546e-02
-9,621004028426214383e-01
-2,706156834127049216e+00
9,226192362862191132e+00
-1,714826070427120097e+00
-4,045332193345618776e-01
5,218979830409510301e-01
1,833927667597947675e+00
1,223429967937113449e+00
5,097614803121223170e-01
1,019253316583721009e-01
1,778008377270795304e+00
-6,480615901696119563e-01
-1,588572603132005101e+00
6,831560127353815404e-02
1,392179455838614910e+00
-1,794042877716752971e+00
4,517350636621924487e+00
1,548738213881796666e+00
2,700415326151319739e+00
-2,938198537882292793e+00
3,682759360373231150e-01
-1,940562937563166945e-01
-1,314255018402065378e+00
1,163187987602697593e+00
-2,724169245807774420e+00
4,685967054319604697e-01
2,232059225086639564e+00
1,876149879186532310e+00
4,944158075570497801e-01
-1,336971141248517458e+00
1,067374236963386791e-01
-2,046282191488727698e+00
1,306366140936327858e+00
2,280846852025962157e+00
-1,413973816214404433e-01
1,846840562816959297e+00
-1,827128229665176129e-01
-3,601631580192563575e+00
-2,096420665440751563e+00
-1,521142077138905035e+00
-5,525520478564327487e-01
7,222918069791787188e-01
-1,887231684480610738e+00
1,672783150326162760e+00
-1,033106518160827658e+00
2,782337105243271047e+00
-1,081063693516669977e+00
1,639009374139660302e+00
3,314069667516646778e+00
-6,522953800389666768e+00
9,294117240885625408e-01
-1,543200994573701967e+00
2,787521630612849410e+00
-8,738021780558712370e-01
7,870998237091718641e-01
-2,715540318530218489e+00
-2,204313992994278992e-01
2,828357838239277555e+00
-3,939162518622704168e-01
-1,237695599822069559e+00
-3,548236691607625559e+00
-8,040261808792255327e-02
9,896527757559203664e-01
-2,393690414388791154e+00
2,743094815130431741e+00
-3,287856731947673139e-01
-4,516224288498513317e+00
4,160970531725877386e+00
2,097957814041331304e+00
-7,333874885267988031e-01
-1,829949997882296744e-02
-3,875593963459953994e-01
2,406782450419769237e+00
4,174850118726595727e-01
2,294533574771583595e+00
6,677444895728475771e+00
-5,650009924882242185e-01
-8,116001008667522720e-01
4,515170629048099182e-01
8,838568171066291113e-01
4,351870073634151126e+00
-1,163628824420229302e+00
-1,915524371514727209e+00
-1,509667293595180926e+00
8,228452099559834254e-01
1,180725726827457134e+00
1,686414500291786744e+00
2,010090184775205346e-01
-3,381252405646609560e+00
-3,030151687109459147e-01
-3,528805327364429090e+00
-3,532555314472126673e-01
-1,808104944654924939e-01
-2,933797856820758554e+00
-1,154280174365136302e+00
-1,601717773147764423e-01
-1,997733860761352398e+00
3,119514501119881711e+00
-1,085571054020683768e+00
2,427242634223601758e+00
2,355882942158873394e+00
2,427752135329461769e+00
1,160441594119766773e+00
-1,866675012689511803e-01
1,022680615998744935e+00
2,769783513134356778e-01
4,044621364562929422e+00
5,262344579592985738e-01
7,112260302246552479e-01
-4,784003685169984088e+00
-3,365568487976454026e+00
2,732283034103768049e+00
2,050254982370780965e+00
-4,722864058257301600e+00
-3,463089989786527489e-01
-2,129071990142661797e+00
2,067297279413485178e+00
-1,848135403732961368e+00
1,530825413019143211e+00
9,282777672989951656e-02
-2,852468249760870211e+00
-1,344622421957107461e+00
3,296845040151313855e-01
9,023595073195485317e-02
3,742609663703509337e+00
2,067108564344450061e-01
-1,134415178064543950e+00
7,533716482755614674e-01
2,682486925979941983e+00
3,817297100983951114e-02
-1,882304062128162592e+00
-6,336202652082594255e-01
-1,734138819488060257e+00
3,381100832629422293e-01
-3,244133108571958690e+00
-2,382982437290518618e+00
-5,551947026041681443e-01
-2,696210134629963354e-02
6,596432720195732902e-01
2,143737805179602329e+00
-1,076826714987193956e+00
-4,000384746014879478e-01
1,324448016997716859e+00
1,830882072487287182e+00
1,180784623821481860e+00
7,523565153225055813e-01
-1,455201600590536604e+00
1,562649302509933724e+00
2,967010481234912955e+00
-3,883474208674980055e+00
3,670559246779170337e+00
7,824954548236910667e-02
5,978247021246676951e+00
1,366421515135620435e-01
1,466000758452208619e-02
-1,100019979255028701e+00
7,594619739213079868e-01
