-3,476635403826211864e-05
-2,459400114050883877e-05
-3,608064958406350720e-05
1,743922124277584281e-05
-2,861453378720468134e-05
2,867074528309621854e-06
2,936963872889002651e-05
1,156704278583381844e-05
-3,163846791525737367e-05
-3,465621480382268660e-05
-2,627530721608799205e-06
-4,277680525427620127e-05
-9,778020637555854809e-06
-2,906986550256041789e-05
-2,352043734235268957e-05
-9,905577748233764828e-06
-2,447678783602077045e-05
-1,620372905791947737e-05
-2,584396636471147780e-05
2,485430605953919095e-06
-3,370993146593349708e-05
-1,549798660026491907e-05
2,009105555096241463e-05
-3,046468507895506371e-05
-3,721533244884293168e-05
-2,051522488330872768e-05
3,877258960654353446e-05
-3,031613189063787553e-05
-4,056398175292939736e-05
7,014798078911504866e-05
1,382470071726304593e-03
-2,642179472797902276e-05
3,105191384961392790e-07
-3,323310064156647660e-05
-3,420864880205784340e-05
-1,138367577798670324e-05
-2,288309574735236597e-05
-4,145656237639371483e-05
-2,578958602847244966e-05
-1,087800347026779620e-05
1,901761282938479403e-05
-2,582753594207792342e-05
-1,909036018476346615e-05
5,554049403987472974e-06
-4,323752649579810990e-05
-1,646326187483136196e-06
-1,599391084711959888e-05
5,940691649610922921e-05
7,868060818004444444e-06
-1,349924250762618393e-05
6,678286884789456240e-06
-1,655861178687074937e-05
-3,743159057224844762e-05
-2,385077763517173070e-06
9,031480018744903566e-04
9,799495710663344374e-06
-4,857959783604948796e-05
-1,279105167296299032e-05
-1,803633231993340705e-05
1,519806543204639896e-05
6,615254756645752121e-05
-3,273643738960619573e-05
-1,590768071502508382e-05
-2,612773595193768942e-05
-4,696384089753484248e-05
-1,963358799428316969e-05
-2,812530418652162622e-05
-1,887314835680048452e-05
-2,862976797024080930e-05
-4,995429015624731233e-05
-3,384754480665405093e-05
-3,178233958556769557e-05
-2,390712250412332427e-05
-3,078729660073575435e-05
-1,424907801236530069e-05
-3,397296555406466082e-06
6,088181685982830237e-05
-3,238804116420832224e-05
-5,255967956478815916e-05
1,755562333692887586e-06
-2,492150807121201183e-05
-3,604619913052753779e-05
-1,160487448337524865e-05
4,857035513900074796e-06
-2,132427167750842282e-05
-3,211754631474834053e-05
-4,157156070318604197e-05
-3,293461886492932090e-05
2,032848026236290791e-05
8,435279782989524300e-05
-2,681207767982847820e-05
-5,180140270650142398e-08
2,920367140772250444e-05
-1,083758188691238741e-05
-9,918212598967997225e-06
-3,424707521527671959e-06
-2,379830699799337688e-05
-1,824763749995009671e-05
-1,476303106111142365e-05
-2,967730992723413233e-05
-3,997657466781446701e-06
-3,808828732731827467e-05
-2,623969463040541866e-05
-2,341306476342618008e-05
7,180192395871167182e-04
-2,917257773419217306e-05
8,810038214818671169e-06
3,302467001682208827e-05
-2,482033636335165088e-05
-1,964875985822632688e-05
4,092268335862967958e-06
-4,562982823220825289e-05
4,838057087975047594e-05
1,150617483508100601e-04
-1,739562977088098133e-05
-2,386015729631941776e-05
-2,050405950300356354e-05
3,930476555400172747e-06
-4,685037005541104464e-05
2,183226659049421439e-05
-1,738468973530348884e-06
-1,248481836300723546e-05
2,270522263056704590e-04
-2,259909616978396726e-05
1,074761107481352852e-06
-2,721235082362501262e-05
-1,452406385219073503e-05
5,478306974462455233e-06
-3,306652817282806981e-05
9,515274944236842033e-05
-1,731243255416277874e-06
-1,089668469685647542e-05
7,001344519878731057e-06
-1,286247279335350409e-05
-1,624978327998829078e-05
8,069060588895703601e-05
-7,117724896713548335e-06
-3,714348355599203478e-05
-2,257624182932266529e-05
-3,525536550710427225e-05
3,253750455490580769e-05
5,898113922604492147e-05
-7,789660415470342641e-08
9,732657434925203301e-04
-5,523250875230330189e-06
-2,696932330289080539e-05
-1,920022686500745806e-05
-3,419635313702221749e-05
8,299887463445276205e-07
-4,270141334142379894e-07
-3,215018546656284545e-05
-8,839153911822117686e-06
4,242506885946425408e-06
6,336748493097165813e-05
-4,504219274326535860e-05
1,186066462643024108e-05
-2,747438328935691994e-05
-1,405516671267634318e-05
-1,941187518744779107e-06
7,150863238760293660e-06
-6,767650389128171275e-06
-2,931886979752979053e-05
2,242009087835874134e-05
-2,114420714943315182e-05
-1,229396691876741016e-05
-1,602477809015072889e-05
-1,976673949590005531e-05
-3,432288156749530782e-05
1,835708306391394267e-05
1,428263611507867675e-05
-2,508498436830117485e-05
3,935737609684855252e-05
-1,219636232729352577e-05
-2,283012662729659313e-05
2,104396973351442071e-05
-4,513941638442731319e-05
-1,642462606204988954e-05
1,104499544378466402e-04
-2,951797612492602842e-05
-3,307946350933615044e-05
-4,426813487579448993e-05
-7,327850717026900518e-06
-1,451585194612359161e-05
-3,022333169795380067e-05
-2,824035549729492553e-05
-3,735747715865149341e-05
-2,675996811839745940e-05
6,270500887090417756e-05
2,719645330667514393e-05
-1,262931274373279245e-05
-2,763201298618445686e-05
-2,015907155133804711e-05
-3,474932546557015975e-05
-4,065679340280296827e-05
-2,126817891693624934e-05
-3,565216251418293450e-05
3,143364557194603445e-05
-3,487017497657313061e-05
-1,668778418966231777e-05
-4,274727807510904365e-05
-1,339451320034431620e-05
-1,172948394549664992e-05
5,756249942399582021e-05
-3,482378570727499362e-05
-3,865834774307549325e-05
-2,126316626540103018e-05
-1,633289296695705325e-05
1,156843207664177801e-04
-1,407104734244432261e-05
6,421343421063746028e-05
1,394856182071703345e-04
1,311023774885668107e-06
-1,271382356005043240e-05
-2,377747349829987422e-05
-2,309244301177528294e-06
-3,062712821412764562e-05
-5,036346996520231218e-05
-1,678887895813918488e-05
-3,564223105870389675e-05
-3,982726819232699925e-05
-2,105097732063055887e-05
-4,430152891911753735e-05
2,071486235578237934e-05
-3,285952512246826659e-05
7,442596324241144512e-05
5,963263072618384049e-05
-2,648659826762703179e-05
3,532841491896315155e-05
-3,422190420538449959e-05
4,167994460440726541e-05
-1,200981412958078899e-05
-2,225259168314970692e-05
1,996033812568794290e-03
-2,096855752580659840e-05
-1,292116941342765842e-05
-2,060675763808629367e-05
-2,815824915533721455e-05
-3,645198900940532430e-05
-3,298935328401701603e-05
-9,598300424035051835e-06
-1,341820780498290344e-05
-2,472036329757822264e-05
1,431136612879249691e-04
-3,819990381118220475e-05
-1,355678906415838551e-05
-4,563626559731137784e-06
-4,107271360768455649e-05
5,149289548394204656e-06
-4,286597064427065824e-05
-6,577188384794689385e-06
-1,510642472949003496e-05
2,282212665935093827e-05
-9,130563376033543782e-07
6,062647640500615269e-08
-2,478032579811443535e-05
-5,481545953062915162e-06
-2,047791998525105975e-05
-3,586828320408782860e-05
4,025930662161083471e-05
1,093268388671473664e-04
-3,821697320334314370e-05
-2,490781510057467959e-05
-1,887108003794931720e-05
-5,117622415716343160e-05
-4,584873479431402318e-05
-2,242466346909079445e-05
-4,328090449660980474e-05
5,697878123611574364e-06
7,222247707062484298e-04
-2,338657187185134940e-05
-3,324638968577793585e-05
-1,856111197021985678e-05
3,472762681358249856e-05
-1,175724956754034580e-05
-3,489528127362777891e-05
-1,019558789746529456e-05
-9,594251062442745308e-06
-1,250237296623187645e-05
-3,239515889911054834e-05
-3,363461719758485956e-05
-1,943692212865747121e-05
-1,951282630038417336e-05
-9,711257480512307984e-06
-3,266737582080019790e-05
-2,224305073062791008e-05
2,490030668945063622e-06
4,654955530963413314e-06
1,692528157347973695e-05
-3,366725569121418142e-05
4,906171745580039720e-06
-8,208055343701389577e-06
-7,912817228325707986e-06
-2,293699462396120751e-05
9,872592272290048061e-04
2,398967448848506680e-05
-1,176862135502330265e-05
-1,235425171559920964e-05
-2,565918572495728720e-05
-1,147778494985250305e-05
2,845291454667615199e-04
-2,279978451495680519e-05
-3,516383743393989664e-05
1,569514177559634574e-04
-2,600508440440619975e-05
9,237964050074440618e-05
-2,304071372744466841e-05
-1,365507841168818257e-05
8,146116516227812571e-05
-9,599158745791681134e-06
-4,506118092395249719e-05
-1,791414027858517010e-05
-3,417420539853924997e-05
-2,422603656668749481e-05
3,918211964600229203e-05
-1,185683958007280728e-05
-1,947145733383027097e-05
-3,149739692668048873e-05
-2,241036261115878203e-05
1,305489745344573850e-06
5,270141860512204566e-04
-1,802710241492428090e-05
-1,017241711980861339e-05
-3,213978285709889461e-05
-6,632454552163496752e-06
9,708812371305816538e-05
-2,804412158319031113e-05
-2,410450277255317232e-05
4,294753522547999856e-05
-1,161370996302738215e-05
-6,773467339676579245e-06
3,152244872589942234e-05
-2,095903621203581516e-05
-1,994846042862043947e-06
-3,204717298202614369e-05
-1,024724548784153851e-05
-3,208736934607373084e-05
-2,737504529612882486e-05
-1,317986976276064576e-05
-4,859829367474637741e-05
2,346728087308972042e-05
-3,531224126131520311e-05
-2,322018562587662986e-05
-2,506438628133930170e-05
-3,662956703092151592e-05
-3,658641998925741379e-05
-2,898820065061626067e-05
-4,817194629325454743e-05
6,720254200119590274e-05
3,190308495803407976e-05
-3,197837139780724083e-06
3,516019627374184289e-05
-3,387946941355879664e-05
2,862833194342319240e-05
-4,178684563023865324e-05
-4,188524163943369190e-05
-1,323793062298289136e-05
-2,761446441696316300e-06
-6,082368777000326233e-06
9,855769588156970565e-05
2,260518815537355966e-05
5,553142647369023927e-06
-4,180636795709133618e-05
-2,379057538259370696e-05
-1,444263647607428667e-05
-4,582989312934242633e-05
1,612776025341000955e-04
-7,033791029206691989e-06
-3,661280820762379250e-05
-4,649832625777252184e-05
3,579468163480592535e-06
-1,209737979132795216e-05
-1,222460669558994242e-05
1,497605586136731975e-04
-1,114079371535142242e-05
1,165082641482307604e-03
-2,378105899086103921e-05
-2,853843497984991640e-05
-3,324672859174924273e-05
-1,602935635671070964e-05
1,556016286038292503e-05
2,503402832079582025e-05
-2,757437076229171839e-05
-4,842542841307859045e-05
-3,461321243279515244e-05
7,852126444301258832e-05
3,398469441510959402e-05
-4,734723446617248969e-05
6,850687327606195913e-04
8,906738703481604399e-06
-1,430843673225507490e-07
1,223454404142816990e-04
-2,765749808522085753e-05
2,418683198785197996e-05
-3,215468325656871152e-05
-2,941291109537315631e-05
-1,196242523943202893e-05
-2,218428114749764016e-05
-3,811442774393853034e-05
-7,618160769884285942e-06
-1,520452953489470698e-05
7,818694231832213395e-06
-2,212342120390497737e-05
-1,614618526070934519e-05
3,465927081551380091e-05
2,710792629049831073e-05
1,588465666623133557e-05
-2,930517859852807495e-05
-6,116560247968697711e-06
3,412681474596416105e-05
-2,654490635837812328e-06
-2,657503288276784399e-05
-2,430228880104869397e-05
-2,814093745065488893e-05
-9,075323471282185079e-06
-2,993170211870107004e-06
-1,684406890269339247e-05
-4,603440779824252818e-05
5,948587490349326802e-07
-3,493737034687030525e-05
-2,715611553290767536e-05
-3,468360738846981483e-05
-2,841491050871952997e-05
-2,731106121612920815e-05
-4,246761842876971337e-05
-3,529795672988300718e-06
6,312110523635255485e-06
2,338903961479870525e-04
-1,136841611650343560e-05
2,478910162097602666e-06
3,877640458050737057e-05
-3,402039979798597981e-06
-4,737523679299111205e-05
-2,318711513315831728e-05
9,864854564127377619e-05
-4,568143907166681333e-06
-2,189087133737789657e-05
-2,107955032821989057e-05
-2,298388697158293881e-05
-2,314013505481751730e-05
-4,430793522542267278e-05
-3,676383956083154812e-05
-2,166491512632990991e-05
3,548613717248762386e-04
4,233460180606849821e-05
-1,608608963008912893e-05
-1,025146474394396202e-05
-1,159676800395562654e-05
-2,520960899889662909e-05
2,238686290856658419e-05
-2,167724873653572158e-05
1,481942851045117064e-05
-3,275805819526022281e-05
-2,244302040222312043e-07
-3,470288953035986041e-05
3,338210930883443798e-05
-3,190609632413991033e-05
-3,173249252353408978e-05
1,723781560853312192e-05
2,060241798568825049e-05
2,267095206121899945e-07
-2,311287319610444763e-05
-3,394405364225033567e-05
1,934436939190794624e-04
-4,391058603986185946e-05
-5,670702690559793904e-06
-1,962468772853263451e-05
-2,978259968574007864e-05
5,018640275100146432e-05
-2,413675808970823706e-05
-2,700021225752346314e-06
-2,004654979976403913e-05
2,419848725705113993e-06
-3,971075124279745963e-05
6,351359756983440826e-06
4,189203019815301079e-06
-3,684427073560035578e-05
-2,069486281931314021e-05
-2,775072726597226447e-05
4,246451980241475329e-06
-3,101034098320289183e-05
-2,054056569813798779e-05
-3,376992121225798706e-05
-6,617881634184473468e-06
4,974175040066436014e-06
-3,228469667424988302e-05
1,874475262295277904e-05
1,483752384689020296e-05
-3,007280632354547868e-05
-2,175730881439853751e-05
-2,893296191391576715e-06
1,136335167081840939e-04
-1,434809373066833676e-05
5,370354310928306194e-05
-1,709139329903060404e-05
-2,682214719928576523e-05
-3,483371347579219664e-05
2,115303788858917389e-04
8,028077477893539277e-07
-2,710499461557611809e-05
-3,218664985542559549e-05
-3,849667986836676235e-05
-1,978489692373662225e-05
-3,321501716316195709e-05
-2,484316804516119675e-05
2,973131087217525796e-04
-3,104964191631310065e-05
-1,688560858444374655e-05
9,891550348012035840e-05
-1,514135013865709149e-05
-1,361593944069119781e-05
3,810877730559094126e-05
8,809674971713341143e-06
3,958704800525929219e-05
-2,416799823215377125e-05
-1,290597699474013226e-05
-3,469207529201977653e-05
6,462205493403697185e-04
-2,788736877786702773e-05
8,918278507386820340e-06
-1,565493102853625035e-06
5,830299677517642137e-05
2,574262804490524222e-06
-2,102446814240422688e-05
-2,234092152750703615e-05
-4,829232846632853255e-06
-1,727635129758400817e-05
-1,674667613318288440e-05
-1,944246748199267589e-05
6,889055348902507730e-06
-3,881372038048404093e-05
6,736972972633134766e-05
-4,895652322011983015e-06
1,802302561524101289e-04
-3,415658791461082346e-05
-1,704343417226171034e-05
-2,251857654833631857e-05
-3,401524365616436250e-05
2,229798546991575138e-06
-4,203642362541646580e-05
-1,080669388245360716e-05
1,682939140577202164e-05
7,416455812782737496e-06
-2,010363901770012405e-05
-3,402566085176855846e-05
-1,943984740452308626e-05
-3,508207280229239339e-05
-8,676783401564777760e-06
7,751772331198064626e-07
-1,335138265601670387e-05
2,294834303611026759e-06
-2,415981376505904092e-05
-4,223446938995491961e-05
-2,873292080981291552e-05
-2,187738408703056300e-05
-2,110122946006969240e-05
-7,751525664550076909e-06
-3,483754626430790228e-05
2,747012849012714008e-06
-2,507572797383792146e-05
3,357281280449805379e-05
-2,649115043010122776e-05
2,346489022305791271e-05
9,556287439057007174e-05
7,417116445259377348e-05
-1,648685013575455275e-05
-2,778151542030822378e-05
2,431137698823009717e-05
-3,439215588501673984e-05
-1,940162886428498633e-05
-3,573590302523109831e-05
-2,678339612796623516e-05
7,719218675258113444e-05
-2,870289523703038187e-05
-1,793366877219486558e-05
-4,236464977660829524e-05
-1,997678173842773081e-05
-8,617498604808014048e-06
-4,085358792470515947e-05
1,692487960603714946e-05
-1,766852029691378618e-05
-4,511469405217427559e-05
1,306689304849526141e-04
4,501777966879233482e-06
-3,007990708323713042e-05
2,575114270293026063e-05
-2,601322562493991436e-05
1,153588655512995983e-05
-1,562188133482565102e-05
2,165491385529946420e-05
3,078015316077442240e-04
-2,556472760181977867e-05
-2,995813842566237838e-05
-1,818265572150869007e-05
5,866712508082372406e-06
6,102746226401584042e-05
-3,557959398169589337e-05
-3,990186404515418778e-05
-3,544549143754855027e-05
1,264966039191775785e-06
-1,326851097370318472e-05
5,957794144717457326e-07
1,109181273820521152e-04
-3,656933013472514840e-05
-2,846105671525408948e-05
-4,472107677017050995e-05
-2,796301070106162201e-05
-2,854497037135193929e-05
-4,527686641111322834e-05
-3,225970549607425016e-05
-2,113833596174928537e-05
-3,885166964132397030e-05
2,700845392330056846e-05
-3,085119434644505816e-05
2,105288050178745599e-05
2,928257354389003265e-05
1,479549668738638975e-05
5,202707968311425500e-06
-1,987549400636618778e-05
-1,741671311529271497e-05
-2,085775972071473065e-05
8,907565376260988125e-05
-2,090990752866194323e-05
-6,092896308284468695e-06
-4,758009180227342654e-05
-4,489555125755843672e-05
4,027461663295074277e-05
2,454115246940036710e-05
-4,124821086818974649e-05
-1,536367407048379232e-05
-4,092010181168715430e-05
1,084775779828463964e-06
-3,835940895940750657e-05
2,091071491441771945e-06
-2,333336969722578992e-05
-3,406281532485749413e-05
-3,345600150933117275e-05
-1,733702521272708860e-05
-2,085969494286492315e-05
1,066112169383597589e-04
-2,748753938025205070e-05
-2,822933708605607965e-05
-2,010915114332158623e-05
8,635326065303452071e-05
-1,783394117610554022e-05
-3,471258579350412684e-05
-2,935070762426983396e-05
-3,681627188248560192e-05
2,799140164840437209e-05
-3,878537845660376540e-05
-3,357843325983918845e-05
-2,267729455345831487e-05
