-3,348376420966132309e-05
-2,207451204768362792e-05
-3,026048363482128646e-05
-3,306308770677721662e-05
-1,844483761043691383e-05
-1,561179555432796770e-05
-3,172052469904733445e-05
-1,475705154941112017e-05
-2,512571922304244462e-05
-1,420695636027974256e-05
-3,212138547737865442e-05
-3,474368604394037534e-05
8,442913945741490950e-05
-9,260877510509864363e-06
-4,384280738868878843e-05
1,594755187437680950e-05
-1,235114693247116863e-05
4,894004258456318728e-06
-2,259439781426429879e-05
-4,701529788443198154e-05
-4,850455243727227355e-05
-4,447612535782685374e-05
-2,911618160130137313e-06
-4,057130767950724678e-05
-1,647362964852585340e-05
-3,149553399646880426e-05
-1,422232973520786797e-05
-3,747152883978260802e-05
1,360679056869529418e-05
-2,620342312685491030e-05
-4,034487534006037617e-05
-2,840994542396620435e-05
-1,091937214954332049e-05
-1,864561834075368301e-05
-3,943730486457275693e-05
-3,102229571272991960e-05
-1,898421610120173882e-05
-1,724920370912769844e-05
-4,612622530860086283e-05
3,409676957503437480e-04
1,017746028917165764e-04
-3,435736990814028857e-05
-3,189414642899763327e-05
-2,735230539159287183e-05
-4,294542151078156999e-05
-2,577788423688139212e-05
-4,268561649295324681e-05
-2,108976520128819825e-05
-3,380005005207817250e-05
-6,141236089695205369e-06
-2,727500839974099822e-05
-7,303055789933775090e-06
-2,186670109360224450e-05
-1,271960670807006437e-05
-3,832489797925144428e-05
4,353168401724659864e-05
-4,281273753910432310e-05
8,125254077098399938e-06
-2,832874931989055032e-05
-1,281637123083791871e-05
4,822755639175376826e-06
-1,879858397442571663e-05
-4,636714593634058608e-05
-4,149951153530570151e-05
3,279962903088001064e-04
-1,661880319762619248e-05
-3,044987783170404128e-05
-2,007293954441553149e-05
-3,371563836855733393e-05
-3,724262453289752742e-06
-1,474899213407942395e-05
-4,487599504496324809e-05
-2,562160969407229199e-05
-2,549186884801708583e-05
-4,825137702462041592e-05
-1,056892187690365614e-05
-3,425399742991527846e-05
-2,276574214929458101e-05
-1,647942394418523739e-05
-3,166362637224473314e-05
-3,692055813162086841e-05
-3,787782423826470727e-05
-4,126632472168883614e-05
-4,515925755690352450e-05
-1,648028259522178464e-05
-9,543148771356080946e-06
1,036479676513233597e-04
-1,851664069466676433e-05
-4,658243138724523657e-05
-3,098068359907277963e-05
-6,914624014189600612e-06
-3,519941858370509799e-05
-2,797792300255729563e-05
-3,547213608364653022e-05
-3,916154937740452352e-05
-3,930255086567668654e-05
-3,485230390064643287e-05
-4,040935786450864856e-05
-1,676648993511617049e-05
2,258860737833322393e-05
3,134619759935052395e-07
-2,414297375368451771e-05
-2,398299591106980384e-05
-2,052351894001747660e-05
-3,541442475608261253e-06
-4,197560551382589869e-05
-6,749186731978509342e-06
-4,314041144585354010e-05
-9,971458583135603572e-06
-2,739161443944095604e-05
-5,897766055850935963e-06
-3,544123444205209741e-05
-3,761062801985245866e-05
-3,049427975493819193e-05
3,826489297284310425e-04
5,338256377641423149e-06
-7,301859919518076587e-07
5,600482957245728563e-05
-4,468890406975677083e-05
-3,776192525121383462e-05
-2,928257768602407645e-05
-4,894261352185530831e-05
-1,135035416566237792e-06
3,868508199231320556e-06
-8,398613579267158812e-07
-3,760812172100362730e-05
-1,634113238832590978e-05
-1,618109066397578754e-05
-3,972439207113902444e-05
-1,049728633633352414e-05
-4,580430905125326821e-05
-1,432210291776734573e-05
1,476047023670643690e-05
-2,297779401642258891e-05
-2,787218553049849282e-05
-3,098018066744556107e-05
-1,280537301125354816e-05
8,144871877098565930e-06
-1,898208787756596103e-05
-2,828797290854383710e-05
-1,214832602414300687e-05
4,839538027690476674e-06
1,366404132880827860e-04
-3,975404146257666415e-05
-2,627449945384366958e-05
1,302256233184163935e-04
-2,588501496892989099e-05
-2,384466248995535442e-05
-5,728674511389554969e-06
-3,840687620744913036e-05
3,039575226763889426e-05
1,043020323210008615e-04
1,971191941059722294e-04
1,466258576298687334e-04
-1,151533706732471049e-05
-3,830142817127074178e-05
-3,549552919832058619e-05
-1,379255152020025827e-05
-3,112991294521652168e-05
3,142714042736299130e-05
-4,416293514476718642e-05
-3,111382551709176953e-05
-3,891358097157714634e-05
-2,311688558369109971e-05
-5,130469001363787714e-05
-1,990906202854005508e-05
-3,005008358818287594e-05
-8,408475767710850294e-06
-5,756520400625151986e-06
1,353665528236057866e-06
-4,236981793899178590e-05
-2,726116472958524666e-05
-3,375632932553548684e-06
-3,613350904108908734e-05
-3,081673319169883255e-05
-3,574044486446742343e-06
-1,333464342318502318e-05
-7,432559811324499811e-06
-4,648598696021387777e-06
-2,705800848014126584e-05
-1,221407674960176092e-05
-2,004831047603996329e-05
-2,150112140811420334e-05
-4,295150357810551445e-05
-2,443027032733943336e-05
-4,413841889563403082e-05
6,263880770618586241e-05
-6,522752018097103699e-06
-2,866430594891036657e-05
-2,777812595232446462e-05
-5,082296041431830062e-05
-1,080095673373510101e-05
-1,993239952950271091e-05
-3,255424230981044114e-05
-3,862554335041207103e-05
-4,687701225665670703e-05
5,810056254731309688e-05
-1,885340431851440605e-05
3,541087022922232112e-06
-3,578875059573907003e-05
-1,754782320289931355e-05
-2,909668282003293048e-06
-4,621675047332517980e-05
-3,846878813662592706e-05
-1,763703538215684307e-06
-4,699107168928455888e-05
-4,114166719426718522e-05
-2,602658564433710047e-05
-4,042340096988725976e-05
-4,690851133986285261e-05
-2,316450666293400683e-05
-4,257402587017477272e-05
2,223837295870870900e-05
-4,350881587383915506e-05
-3,447320590215764230e-05
-4,173893390067863859e-05
4,015694590660874278e-07
5,059819159286421279e-05
-1,077032197025885316e-05
1,005892081804162468e-04
1,374185538703653344e-04
-1,724820973103420756e-05
-6,365500312139108377e-07
-2,851106414522012981e-05
5,336478152647053223e-05
-4,080646938783617116e-05
-4,665068969768504023e-05
1,161106458271693223e-05
-3,055650591677397241e-05
-3,876429430894990860e-05
-1,884350074610363537e-05
-1,167617542270916489e-05
5,605763235387757615e-06
-4,543465440966980382e-05
1,210696777402420497e-04
-9,003575829430397726e-06
2,674015980745325560e-05
-1,584973284349451379e-05
-5,834526925237563887e-06
3,508684833356732314e-05
4,113085138815178639e-05
-3,072106812024026266e-05
8,847208340657113535e-05
-4,115881419205230125e-05
1,193094187525511272e-04
-4,666426691784532356e-06
-1,486885376126601529e-05
-4,250728045554366083e-05
-3,988848720112083161e-05
3,104582742958047125e-05
-3,092640629317205432e-05
1,521768373138167428e-05
2,518393730065321209e-05
-3,301174496009975153e-05
-3,137073787433963156e-05
-1,743035039226643808e-05
-4,652463889472725392e-05
-2,645761282788198556e-06
-3,165343725068164919e-05
-1,709129253956672803e-05
-1,402650071425456149e-05
6,246997672978036433e-06
-1,709469042658896593e-06
-3,920956519506603878e-05
7,084836176085485720e-05
-2,208151112270148955e-05
-2,235477139352175168e-05
-4,719622076858714764e-05
2,152364576851101047e-04
1,807775631524403102e-04
-4,286555856770324336e-05
-1,507591100894237673e-05
-9,071701804358767670e-06
-2,990216505358608660e-05
-5,088070171047555417e-05
1,472129082387456008e-05
-4,065844737731265471e-05
-2,829966787760894523e-05
2,451091136262462979e-04
-2,648314503783113453e-05
4,462026915237964720e-05
-3,913135939250520553e-05
-2,391314096513614621e-05
-4,232065790252396477e-05
-1,209786759241857827e-05
-9,810353719376720081e-06
-1,815604924935317518e-05
-3,669303158280520777e-05
-2,883724345092629032e-05
-4,712642805570279063e-05
-1,943060357543378917e-05
-3,988035079763945602e-05
-3,390101845286525934e-05
-3,013056209893016026e-05
-4,052636764834148981e-05
-5,210225280200845819e-06
-2,120794594094456461e-05
1,280673841863304188e-05
-5,574592731432544102e-06
-1,056348712937270462e-05
-6,517981954849555488e-07
-2,257872316682532168e-05
-2,811487641189504197e-06
2,143392112776211533e-04
1,586889722345272429e-05
-1,996192290911976393e-05
-2,913274216512369067e-05
-1,605107744491704897e-05
-2,422647373485683212e-05
7,138955210140962408e-05
2,168347814550709726e-05
-4,966841076321364258e-06
3,374130958803335154e-05
-2,419716177886642515e-05
1,069245962690259838e-04
-2,062991350434546949e-05
-2,324122105471636781e-05
2,643669777897577334e-05
4,752999697351323137e-05
-4,643535143872353253e-05
-2,895839954846897934e-05
-4,471435727111774575e-05
-4,002376994799669596e-05
2,023508097928282786e-05
1,105700027520991977e-05
-2,495697672227081097e-05
-3,735301973545126928e-05
-2,556657547542949167e-05
3,096305597813568137e-06
1,021727132373528965e-05
-9,781541998130440063e-06
-3,142605801299877663e-05
-3,040275201257409404e-05
-1,024469837456948711e-05
-1,507089748080047171e-05
-3,104461519017104505e-05
-5,022905593756645800e-05
-1,661437682472255585e-05
-3,670675351533511318e-05
-3,840023811728124846e-05
-2,630800295155429387e-05
-5,567933823550185235e-06
-1,411504061094756061e-05
-2,549025258301790815e-05
-2,163930448526391739e-05
-2,787360305496628047e-05
-5,891115469338511121e-06
8,099409975625726813e-05
-2,763556573094938347e-05
-3,047864265714759287e-05
-3,048185079980364056e-05
-1,669379606703100095e-05
-9,421222761463230019e-06
-3,124732303841976555e-05
-2,932178302807912987e-05
-2,989100537698329493e-05
-4,979955946327415837e-05
1,944686968119135377e-05
2,215668718249654641e-04
-2,212957194418429545e-05
5,451657833183721944e-06
-3,453713571382054402e-05
-6,486155253422416217e-06
-3,711942566353499312e-05
-3,331416920128610641e-05
-4,051314397538883139e-05
-4,193414280958444542e-06
-2,414094081059816449e-05
-9,056371213705203941e-06
-4,526569910545467518e-06
-1,656447567638105539e-05
-4,393498091578793696e-05
2,905488232238400439e-06
-2,940291544867099777e-05
-3,036909519861855349e-05
1,531818618215741840e-04
-2,558178531796454565e-05
-3,651559796500358123e-05
-3,951103662698890554e-05
-3,066967368187748226e-05
-3,839501152996165154e-05
-9,594288583541437404e-06
4,202821455291026360e-06
-1,480508767388830251e-05
3,846580825551674707e-05
-2,793019011950531878e-05
-3,191409538797112860e-05
-2,451833875045767870e-05
-3,494992696015160208e-05
-3,541938768925637716e-05
1,209520161145450859e-04
-9,824997416257016798e-06
-4,827906291121714598e-05
6,682956505256523727e-05
6,389081483053797829e-06
3,455174098212739683e-05
-3,685768462830901716e-05
1,461651621277786171e-04
5,517459780698763885e-05
-1,647878139788708644e-05
6,390949268378894944e-05
-1,991956458513785758e-05
-1,250579905935373520e-05
-2,424662129624477244e-05
-1,493368354681798827e-05
-2,475250714757032714e-05
-2,520148964799454232e-05
-2,734742269386223988e-05
-1,255636524545030367e-05
-4,141276753355703852e-05
-1,541005124412109502e-05
-3,979753109374000244e-05
-3,228313424414150812e-05
2,684837569193292410e-06
-5,862311899571357434e-07
2,158619738999319442e-04
-3,949977656464356558e-05
-2,122023509076116556e-05
3,554125480728275376e-05
2,834680808782036879e-05
-3,515065858079130886e-05
-4,766179914724559416e-05
-3,407316958956051119e-05
1,172148232716837858e-05
4,807166937818446739e-05
-3,101912621352617108e-05
-4,902606388536147970e-05
-1,520885514855542970e-05
-3,893655246393681597e-05
-4,680276156739659885e-05
-3,431597637283106809e-05
-3,664659019215402017e-05
-3,041514103761302492e-05
-4,820709917635465018e-05
5,182144573982706998e-06
-1,482214170010036324e-05
3,317017617581977541e-04
-2,226174171392447700e-05
-3,943543962506272394e-05
1,385043795523027620e-05
-2,704957309525631438e-05
-2,852394660343511018e-05
-1,321109562636398577e-05
-3,380797419501250497e-05
-1,020984932832724468e-06
-2,961907400367168243e-05
1,092371156132073498e-05
-3,780250940279294584e-05
-2,795733553643877929e-05
-3,627362934053965951e-05
-8,985280907362296806e-06
-4,377434262192696896e-05
6,509567099151084761e-05
-8,009364480138864097e-06
-1,571701612749134284e-05
3,066802547842978918e-05
-1,956953298272846951e-05
-2,949877653448290974e-05
-1,748307231485484058e-06
-2,810394948554994569e-05
-1,399576331712964488e-05
-3,788521863872380520e-05
3,650417924338382919e-07
-1,759373613572320531e-05
5,006665764996114734e-06
-2,853823661023263444e-05
-6,590619716942479160e-06
-3,004443091504002854e-05
-2,087546597685379534e-05
-3,205854535839183171e-05
-3,981958335761946608e-05
-3,962825326610746837e-05
1,580589324328943274e-05
-3,934382754994588679e-05
-2,602290799221355447e-05
-3,969581980588014183e-05
-2,892886196723006676e-05
2,190174601900542835e-04
-4,256712906882089206e-05
-3,633130077713203669e-05
-1,087516475808861990e-05
-7,881068661151338902e-06
-2,105874030585453899e-05
-1,453065181919794259e-05
-1,744313388829196211e-05
-3,650640821206547451e-05
-1,581270815400955026e-05
1,239543825424640443e-05
-1,105240492532762834e-05
-1,617577229862974134e-05
-2,094460026007465226e-05
-1,608068035562356621e-05
-2,841885895632719242e-05
-3,164329184878430422e-05
-3,770133078008480455e-05
1,707630015710075703e-05
-1,077987099219384828e-05
-3,172618948694775340e-05
-6,988853523527015620e-06
1,991388169823640132e-05
4,831654465654939065e-05
-4,039525476554062922e-05
-9,826551183728596267e-06
-2,829459836337772693e-05
-1,284199778445255916e-05
-4,563499603412071146e-05
-3,104736721318033057e-05
-2,458214151108025806e-05
-2,401345938219374182e-05
1,772044301308003345e-05
-3,817969167914626535e-05
-1,726849450947264122e-05
-2,878664766656600661e-05
-1,578777045983112350e-05
1,474497137577608934e-04
-2,477135338616856105e-05
-1,638813968626496548e-05
-7,444860199017286046e-06
-2,883851256563473245e-05
-2,448114770618945433e-05
-3,113470489974410862e-05
-3,813267147217805125e-06
2,728375606416749002e-05
-1,916247892229248673e-05
-3,983601212955055417e-05
-3,832682666112931865e-05
2,711792307131319420e-05
7,621277988180102468e-06
7,718302417555131047e-06
-9,327336212302929586e-06
5,619880566801160047e-05
8,314152028048167034e-05
-2,324892055757096565e-05
-2,821325485194121238e-05
2,017168190618416163e-05
-1,427951148284959625e-05
-2,434614926323160021e-05
1,289271071145364186e-05
5,066935631045931958e-05
-3,047014204276704563e-05
-8,892988993941826958e-07
-4,919485996863154203e-06
2,690358307769888575e-04
-3,902525151642480017e-05
-4,107510180784344859e-05
-3,461185760260939521e-05
-2,767715202710485637e-05
-3,902451810359448393e-06
-4,480877232000107899e-05
-1,067597550068652063e-05
-9,230061130341008023e-06
-1,055880616936173671e-05
-2,004204107312512450e-05
3,607235631151151474e-05
1,948175830136827024e-04
-3,418312691308202100e-05
-2,304441965691800257e-05
-2,670043613775085860e-05
3,419619723687465575e-05
2,333554328377713496e-06
-3,058604587125918526e-05
-2,559511258681724754e-05
-3,096098683548482419e-05
-3,806132257819280215e-05
-1,806466693595128157e-05
3,800386973746135372e-05
-3,088684115045661516e-05
3,331755887499813920e-05
-3,092428895802555464e-05
-2,221981134542154058e-05
-4,587581727017411333e-05
6,581574766744369969e-06
-9,184441040619702334e-06
-4,603970091661671134e-06
-6,557107174365519548e-06
-4,030356433101688404e-05
3,271501642157750487e-05
-1,023891307469312041e-05
-3,310920569884077068e-05
-3,063286404705024509e-05
-3,696298838223345540e-05
-8,044171231292186058e-06
-3,630776539846908849e-05
-3,586965822218549522e-05
-3,337584195236135737e-05
2,514240128626111468e-05
6,303531639656288726e-06
-5,009151972658739484e-05
-2,448213833540256471e-05
-2,626365218511736603e-05
-5,208735235375073445e-05
1,317120271894143505e-04
2,104978523225602951e-05
-2,458602745828808610e-05
-1,249423637018606790e-05
-1,209934854430742494e-05
1,663540179308857598e-05
-1,700259809221689033e-05
-2,737800072742902225e-06
2,551018649048050931e-04
6,899356280854963055e-06
1,211102407888184945e-05
-2,507378720449292503e-05
-1,391493305033441940e-05
-1,349222787082496758e-05
-4,217072920522378280e-05
-4,229224974922533669e-05
-2,857207364726558994e-05
-1,128018390582259813e-05
8,731492897456040133e-05
-4,595531265548070657e-06
-1,622930449214546984e-05
-3,743147506171297124e-05
-5,421464743223299063e-07
-3,171375410420237468e-05
-3,704253302957541584e-05
5,983956131883029148e-05
-4,065258074247111043e-05
-2,213953232495382718e-05
3,549713307908157733e-05
-2,272099075707080523e-05
-4,829618413342820576e-06
-3,212468010240956934e-05
-1,877280945197680660e-05
-3,255991298460605318e-06
2,557646108474588166e-05
1,144940739487239518e-06
-2,311834837762215486e-05
1,837989623844588248e-05
-1,466085708757718898e-05
1,179842139715243780e-04
-3,173157315236800575e-05
-3,228020749104659770e-05
-4,006433594931651685e-05
-2,789228431066531199e-05
2,219120936910267376e-05
-3,180797068144425614e-05
-2,281905789007655834e-05
1,308169802217721313e-05
-3,031589066971045022e-05
3,745082454754089068e-05
-2,480522403506019456e-05
-3,182345934611732595e-05
3,403204335498315956e-05
3,482736773754809196e-05
-3,203148081138667544e-05
-1,601476567130694870e-05
-4,555013294356315671e-05
4,777839082107097488e-06
-3,953119783741695865e-05
1,072184762118028021e-05
-3,462367819403632045e-05
7,076446946290115944e-05
