-2,295005390016856772e+00
-4,836377341044113543e+00
1,111343457901931897e+00
1,261411226101159855e+00
5,628963602741438033e-01
3,398544378537353694e+00
9,256080130537845674e-02
3,912619686169997557e+00
1,449304483622559925e-01
1,061951623280367407e+00
-8,354434567454339655e-01
1,700550609169702909e+00
-9,551856232307619488e-01
-1,701002654401513325e-01
-1,163247957688680057e+00
1,719403016985161514e+00
-2,108900512287359863e+00
3,110962981588413445e+00
-2,201381168412263278e+00
4,390995794946592756e-01
-1,511624081608449743e-01
-3,662705875266948352e-01
9,215130320736191205e-01
3,696872021728930147e+00
3,455516545835559672e+00
-6,530600299585698210e+00
-3,286461230573322068e-01
7,739236492402430390e-01
-3,042839055060413411e-01
1,069742364535133161e+00
-1,765207597391815986e+00
-1,061262097911477298e+00
4,694971610778534199e+00
5,746625871752460146e-02
2,367153735395140512e-01
4,773958262995854795e+00
-6,250560736790253813e-01
2,322168548225882478e+00
-3,522455496090600158e-01
-3,578742110073234589e-02
8,049451164422530836e-01
2,198641442297982973e+00
1,578773537977171459e+00
4,143880265158498943e+00
4,939711121558029383e+00
-7,449602565431159285e-01
-9,224472946864137324e-01
-3,188570349069913767e+00
-3,046291036634704574e-01
4,064826255094121876e+00
9,123798541991522404e-01
-1,410198496178344030e+00
2,081650661070711728e+00
8,697260676631074494e-01
2,379598699446244137e+00
1,994852086453264839e+00
2,069571059925492840e+00
1,929866307530197611e+00
2,429296853220921815e+00
-6,871454814068668204e-01
-2,673703091508156326e+00
-3,517081778573463713e-01
8,808790679472008334e-01
9,142474857120976850e-01
-4,438654885267044881e-01
-2,393746217890500849e-01
2,552846656114397206e+00
-7,141003763536190041e-01
3,399152713534134840e+00
-5,060327674062975456e-01
2,204382422701204602e-01
-7,825641560007154940e-01
1,173533141636340371e+00
3,390460340033726983e+00
1,880972333167532984e+00
-4,648940905082190156e+00
-1,002584260626556034e+00
-1,305108732934078031e+00
-2,452008540342773268e-01
3,028684711936860730e+00
2,139644982021550845e+00
1,410870283293128136e+00
4,612515895439438296e+00
-7,310389568642222669e-01
1,142694981812098831e+00
-1,573125214549554007e+00
2,274740932345334254e+00
-5,682220308341142667e-01
-7,252137621680324608e-01
3,360390394692753802e+00
-9,381961646058276649e-01
5,298946040881365782e+00
-1,282144999598559820e-01
-2,557271451619289593e+00
8,744656954881220301e-01
1,571822092538934346e+00
9,222475211289563601e-01
-1,771468656846825196e-01
-5,864029366610274963e-01
1,889638090202945264e-01
8,741578675746386473e-01
-1,028468473949018414e+00
-1,858879442005747507e+00
-2,444709005338144170e+00
2,696159020210816326e+00
1,699752013415914143e-01
-4,306495147867228646e+00
-1,014353219422939184e-01
1,188148738334067617e-01
-1,449502326283852671e+00
2,432812710127612021e+00
-2,194272148066331418e+00
-4,099982750703378365e+00
-2,928297368845899307e+00
-5,426602483825060830e+00
-5,519842837806894220e-01
1,888995599595140851e+00
2,224051849577666662e+00
-9,702674782636254713e-01
1,071923402201987230e+00
-1,134807509399142100e+00
3,449855937891078472e+00
5,641625997243071566e-01
1,760845207569115001e+00
-2,998968634134883682e-01
6,864104718282630913e+00
-6,052828877829997678e-01
6,220774978367461516e-01
-1,446875964975718354e+00
5,346178246390371758e-01
-1,734825448400563630e+00
4,500987788386904498e+00
4,121256539181766265e-01
-1,743562036762110301e+00
2,521639312733019889e+00
1,661634712184592466e+00
-1,465858572805686766e+00
-5,945874443005045862e-01
-8,090560090686379491e-01
-9,929065592187064082e-01
2,827550717182994444e-01
-7,782427248819728804e-01
-5,087299957603534928e-01
-3,376657942286340752e-01
2,932762556967766887e+00
-6,353343184461650306e-02
3,540336348279215173e+00
1,855257116304503406e-01
-1,072825110779785707e+00
3,270463069205460926e-01
1,837504735329973382e-01
7,079687188031943634e+00
-2,186515515027101231e-01
-4,712397101098855234e-01
1,339217818736064602e+00
3,694069375674744915e+00
5,293898190632118528e+00
-1,945753527829938712e+00
4,166804697049577427e-02
-1,963197995983364086e+00
3,249310134938615757e+00
2,162997171512516026e+00
2,106912018919114837e-01
4,831023272629815679e+00
2,120303723013302832e+00
-1,718819107317779871e+00
4,974055606417423725e+00
3,024073872770722371e+00
1,230992021996078212e-01
3,656777012235942870e+00
4,617715975901369063e+00
-1,535021293973379830e-01
2,569625453337814225e+00
-2,018496219491951127e+00
3,481199495195879567e+00
2,366929444640082369e+00
2,529431321080824357e+00
-1,673578456495629529e+00
-3,654224252772557691e+00
-1,175719915166938634e+00
-4,174511938394307009e+00
-4,289038173056746395e+00
-2,245553992091317563e-01
-1,897071529703695081e+00
8,493230544397177839e-01
-1,585077626684801677e+00
2,034595550828270483e+00
5,340984359423262440e+00
-1,136530900348213358e+00
1,418166233593253223e+00
2,006071347553410433e+00
-1,384158188523018085e-01
-1,205176994625301701e+00
-1,827173177717423158e+00
4,961772809762267755e+00
-4,489754404283792688e+00
-3,852984282272497452e-01
-1,864686052403281113e+00
-8,260689566068845080e-01
1,987813456251256439e-01
-3,037788870342813752e+00
-1,713026727758696355e+00
6,966079670422015147e-01
-4,491941578178408001e+00
4,692594731376549255e+00
-1,865857311638628557e+00
-1,002803811389975319e+00
-7,831720765634804238e-01
2,671695315232521573e+00
2,281061927821149471e+00
-2,311819645478017993e+00
8,272647019402298296e-01
-1,847452223658795578e+00
-2,687210167703132591e+00
2,867512497652845216e+00
2,098295429150770719e+00
-5,780425394723532895e-01
4,392679846707462588e+00
2,507207038794320164e-01
1,636097695719590961e+00
-5,947876947377915835e-01
-6,812608019490081768e-01
1,189547032915779567e+00
-4,118756938641902621e-01
2,678299885553889759e+00
-2,732274836487846859e+00
-3,239845074269740444e-01
-9,650796698204318694e-03
4,583784909167364141e+00
-2,984831511782595648e+00
-4,807217147581156702e+00
3,734042521010759952e+00
-3,532330279707809328e-01
-8,290838907591003837e-01
5,243508563737426798e-01
7,035158915274337232e+00
-1,686395946687879288e+00
5,680273293861907824e+00
4,201363414824738629e-01
-6,180374043153206820e+00
2,065009372964533296e-01
-2,095841741745696929e+00
3,074181454294554694e+00
4,937897939540990266e-02
2,997720277529971167e+00
-6,854621114872134768e-01
-7,174933935212638447e-01
-4,953910829419084227e-01
1,936172767786987547e+00
6,502684354871588468e-01
4,292400090257019407e+00
4,276925730074758736e-01
2,015449836000368755e+00
1,520150997478062482e+00
5,978772431617356276e-01
2,353015409558549376e+00
-1,335931056854958721e+00
-5,297369880485258004e-02
-2,415043990429980969e+00
-1,299848475305023676e+00
-1,145128458956159001e+00
-1,606744457324392528e+00
-7,831807348187534712e-02
1,702835465116813718e-01
-5,740175190210454303e+00
-2,326157905251937219e+00
-5,050510641235681497e-01
6,275890227150709988e-01
-8,068284282888810166e-01
9,045995528670809638e-02
-4,282068313959425332e+00
-2,744809212161289036e+00
-2,941863373887896316e-01
-2,489366312351183108e+00
2,192433521850884748e-01
-4,865920496569195564e+00
-3,724223955357448546e-01
1,248093486260585250e+00
-9,595225982670618770e-01
-1,647280799478007429e+00
4,224257096602612727e+00
3,573054369187478874e-01
4,259944902664456912e+00
3,152908460874008334e+00
-2,451677616732436338e+00
-5,832312545910615098e-01
-1,500928538347797991e-01
3,150321467301016032e+00
2,076049333693096022e-01
-2,027229294718567498e+00
8,526635285524257757e-01
-4,448318790045143745e-01
2,784266609840276629e+00
1,104074371463639404e+00
-1,083231786331112945e+00
-5,264205043940711759e-01
2,173180287919201259e+00
7,422267544828471841e+00
-8,432012650758353711e-01
2,525737681791154543e+00
1,904489914420022689e+00
1,037040925661084773e-01
-1,548483344311732512e+00
-6,372674722143715220e-01
3,176884429346471528e-01
1,699167527355170515e+00
7,150047593856789785e-01
-1,540329079707810411e+00
-3,953233385234113051e+00
9,743582342525730633e-01
1,720906326900913497e+00
1,699106586590997559e+00
3,707214533596092099e-01
-8,027448862836068511e-01
1,433748563085335048e+00
1,872642614113451787e+00
5,596300673958327643e-01
6,149021421898230422e+00
-2,494577831295887727e+00
-2,602066933674310967e+00
1,462985860900083701e-01
-1,354014924847919854e+00
9,572741225726552061e-01
1,656856093016534914e-01
1,923339300644512084e+00
1,197459171137404521e+00
2,249829004361427742e+00
-5,878824419089299091e-01
-1,946675832484790758e-01
1,964141817029330800e-02
-1,067498497078383402e+00
-3,386907726054616541e-02
4,241011390388553792e+00
-2,117023987515120886e+00
1,730198397807297006e+00
3,957015669071734632e+00
-4,401025060819550916e+00
2,141884481575307975e-01
3,873535243117030902e+00
2,555106166653504651e+00
5,025386926840457180e-01
2,317406294001699063e+00
-9,102735344565521247e-01
-2,103157207992494726e+00
-9,450189785692211242e-01
-3,234099255678082763e+00
1,344559309050713969e+00
1,639241475212659838e+00
1,676650117780186522e-01
1,197604261430344597e+00
2,375328205299148898e+00
-1,938995752591585742e+00
-6,645611366926065244e-01
4,446664774744568227e+00
-1,797416464160260796e+00
-2,057667831129792013e+00
-3,320184483710868939e+00
1,397616283716387020e+00
-5,024740885387863898e+00
-6,804215603870641393e-01
-5,794560345105503885e-01
-2,678046915106552017e+00
-5,609855962569276766e-01
8,506236170065503144e-01
3,024818643837798304e-01
-4,967193561054215611e-01
1,289491177176204928e-01
1,917802672437826372e-01
2,904501324631202364e-01
-9,276547200731617426e-01
2,773142159236232196e+00
-9,709427665199915625e-01
2,297793091189055392e+00
2,272650355620539742e+00
-1,994363175418956136e+00
-1,812321197430912356e+00
-3,776996795367231208e+00
2,188267546916281336e+00
8,169955189120271521e-01
-2,990288400006092751e+00
-1,233039837004399786e+00
2,486453111310968023e+00
6,554305260234332131e+00
1,469080939950141440e+00
-8,932213944011782036e-01
-3,534035898026545386e+00
1,276005117875471218e+00
7,046751276900774741e+00
-7,926331813341885857e-01
2,648156942056807850e+00
5,557792905896680402e+00
1,327425225595659120e+00
3,127377327327388823e+00
9,859219703310480032e-01
5,125783060409482950e+00
-7,973433375679542801e-01
-4,505063436044012271e-01
-3,357555017703393929e+00
-2,195779487878750935e-01
2,193457928804659396e+00
-1,523122404608580949e+00
1,145276950535431132e-01
5,078769063275884177e-01
-7,118402142911471886e-01
9,669513277432353338e-01
-1,796591010024159718e-01
5,432408841932473420e-01
-1,918279525217278181e+00
3,248402635628781177e+00
2,956086225396336031e-01
1,314528427401728372e+00
-7,275390024818549906e-01
3,527419759329673443e+00
-2,505024390415921953e+00
-3,759748595190283704e-01
-7,418731284302877427e-01
-2,660220607747757704e+00
-6,054932214014482339e-01
4,132158898558560001e-01
-1,058476638442364726e+00
9,254035790245264126e-01
-7,932339916985536865e-01
3,697278507887627796e+00
-1,396090384111701999e-01
-5,336652712506860796e-01
-1,790237265166219283e+00
1,947050619671463423e+00
2,652577965937846227e-01
1,260383848314943656e+00
1,909934126109742003e+00
1,898073666812271743e+00
1,924620244184276130e+00
2,103553132787333357e+00
-1,410886427497662909e+00
3,916203902065136688e+00
1,014521142837231937e-01
1,804731653535437408e+00
5,080657406575024293e-01
-4,549209893450433029e+00
3,677315502948059311e+00
1,519155001141885508e+00
-8,071292201313671200e-01
-1,171535254380819291e+00
-2,659339345441043556e-01
2,248090216174781997e+00
-5,730800100670744301e-01
2,385324113567236282e+00
-6,966404178004261816e-01
1,769576206648078576e-01
3,644395864623911074e-01
7,052079814803053903e-01
-4,382404818343972885e-01
6,207925245338449249e-01
6,431689217330973651e-01
1,803756607006780088e+00
1,587765415940751490e+00
-1,876317327926982470e+00
-1,210449393263608897e+00
2,122641214651801445e+00
-1,671331563432258749e+00
-2,697528384271018709e+00
-1,491964665517622413e+00
2,412982709932135705e+00
-1,377489537131104003e+00
4,016289917292616973e-01
-5,668500871335840907e-01
5,504189417356109892e+00
1,352044706630343596e+00
-2,103831296551889607e-01
5,130884889548416039e-01
-1,114976493365801957e+00
2,113694108751443590e+00
5,575088981399869414e-01
1,126610559419646940e+00
1,440664439015050480e+00
-5,194262104966299809e+00
-5,017092986227012635e-02
-5,422332485409618874e-01
-1,153282603263594996e+00
9,240434770422243371e-01
5,948115803017384184e-02
1,496934900861278672e+00
-1,745377477619834083e+00
-2,971570401101526482e+00
7,095890623859089086e-01
2,979902531501321228e+00
2,526636203955360482e+00
-2,898123833320958909e+00
7,234190162640282695e-01
-1,570464202597781300e+00
-3,978474073428345803e-01
-3,097867898395454400e+00
-3,908194560050911814e+00
4,191114898546828282e-01
2,422817597932042377e-01
-2,067178319336359760e+00
-9,654417401704756818e-01
7,484312584038109728e-01
-1,500713097857847789e+00
-2,144766386675990510e+00
1,150129218184021251e+00
-1,600743299663771602e+00
-1,486269560261926914e+00
-6,492930347952168724e+00
2,461250329709359974e+00
3,764041738074086929e+00
1,448195457240475381e+00
4,330519550218168146e-01
-4,568223243811547207e-01
5,177502539326670039e+00
-9,810880898021482333e-01
-1,119550626918743630e+00
-8,265786445127525361e-01
7,721267276397912882e-01
-5,568109500365963083e-01
-2,254212606628687610e+00
1,092115183166963543e+00
1,007261679998832760e+00
1,302024779141058186e+00
-1,596924290209929431e+00
-1,695856734123028398e+00
1,147140988579574472e+00
1,336227878821789616e+00
2,496172065950395424e+00
1,856879921384331000e+00
8,404859001939063434e-01
-2,975397960113480789e+00
5,604451764134886771e-01
-1,253181698151898393e+00
8,083693512922629498e-01
-2,633735415237045685e-01
4,312324462577092454e+00
-1,385974508053414489e+00
2,786696992418734031e-01
1,083463516245452007e+00
-1,129039793050066187e+00
2,274344228820631031e+00
-2,790658081454467254e+00
-1,169938985038229573e+00
1,263006255356681651e+00
7,810556564114029543e-01
1,706818288250072646e+00
-1,477310899348158957e+00
1,584706426117399314e+00
1,345882266010685280e+00
1,033929690094052667e+00
-1,951552170671818853e+00
-2,239677282456258300e+00
6,158702455263144415e+00
-3,833535631209030251e-03
9,401774417706910691e-01
8,726918846085169434e+00
-3,215260964946960343e+00
-2,204114370935408296e+00
2,227367242993492980e+00
-6,431598758093443058e-01
4,127672765772369967e-01
-2,711750625105222579e+00
4,588801740050944544e-01
-7,444330055425566472e-01
-5,157903515034019115e+00
-1,877295542570217801e+00
-2,243152188228937138e+00
1,093945714908699518e+00
-5,926423631636767997e-01
3,117590505229474521e-02
3,991009751694494234e+00
3,312698884999646154e+00
2,599078014920394031e-01
-1,145709210950632606e+00
-1,273477291083348950e+00
-1,445982934414556498e+00
-1,017376510458819938e+00
1,936552442680297581e+00
8,660810204630201015e-02
1,379837589863599057e+00
1,422731640994220781e+00
-1,280459081359628826e+00
2,812850836072303462e+00
-5,078550609396630389e-01
-3,054343528795703477e+00
-2,615844481878445288e-02
-3,193901852284862786e-01
1,029306504565046243e+00
-4,135807252211455287e-01
-1,067114230048741286e+00
-4,952789986191014626e-01
-1,383962568097244272e+00
7,840299432476579566e-01
-2,098510166357944851e+00
-8,479673798230173976e-01
-3,009423119652826717e+00
1,312159513697194857e+00
6,837584967243618417e-01
3,085703302724323027e+00
5,286994412004405453e-01
-1,680210625458462115e+00
1,245192523052610412e+00
7,055586503361360728e-01
-2,041956070234964837e+00
7,515812289785165357e-01
-1,472513178023380886e+00
1,649505324570419151e-01
2,325336219034805030e+00
-1,010386479922417369e+00
-7,580107246265163079e-01
1,154123823044972186e+00
-4,379428919403665632e-01
4,515579747382389542e+00
-1,826046197146620420e+00
2,581054120513311734e+00
-1,135471271427936690e+00
1,341463441781862498e+00
-2,921582867878717682e+00
1,281907583942598183e+00
3,031213427314568332e+00
-6,682111011555980085e-01
-4,528436485993926341e-01
-2,160874134534613411e+00
5,656734098789099718e+00
3,195547605570141059e+00
2,602394851100768847e+00
-2,255680477455271615e-01
-3,259895609624923196e+00
-1,216918650022423970e-01
3,954401907731285970e+00
-3,379308165227277727e-01
2,179500356452850340e-01
-2,476395120768082769e+00
-1,854322270406027817e+00
-1,114650220881153952e+00
4,009351133210219964e-01
1,034311804152310499e+00
-1,413848990767532010e+00
5,270945017393608545e+00
-2,970783216402432370e+00
-2,136474585940888016e+00
-2,088135152998146005e+00
1,191295900564663723e+00
-1,613138808718463935e-01
2,288704007094638726e+00
